name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-06-21T00:00:00,28,32.7,25,83.79,0,0,,0,0,22.3,9.4,330,1005,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T01:00:00,26.9,30.8,25.5,92.02,0,0,,0,0,13.3,8.1,318,1005,91.9,8.2,0,0,0,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T02:00:00,25,25,24,94.19,0,0,,0,0,6.8,37.1,120,1004,100,4,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T03:00:00,25,25,24,94.19,0,0,,0,0,4.7,14.8,120,1004,27.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T04:00:00,26.3,26.3,25,92.41,0,0,,0,0,4.3,8,60,1004.8,85.2,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T05:00:00,25,25,24,94.19,0,0,rain,0,0,10.1,9.4,80,1005,27.5,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T06:00:00,25,25,24,94.19,0,0,,0,0,7.6,7.6,50,1005,89,8,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T07:00:00,27,31.2,26.1,95.25,0,0,,0,0,6.8,4.8,8,1005.4,97.2,9.5,145,0.5,1,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T08:00:00,26,26,24,88.76,0,0,,0,0,4.7,14.8,50,1006,89,8,385,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T09:00:00,27,30.1,24,83.68,0,0,,0,0,4,11.2,60,1006,89,10,580,2.1,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T10:00:00,29.7,37.5,26.5,83.11,0,0,,0,0,4.7,1.6,33,1006,97.7,10.1,741,2.7,7,75,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T11:00:00,31,40.6,27,79.33,0,0,,0,0,4,9.4,80,1006,89,10,898,3.2,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T12:00:00,31,40.6,27,79.33,0,0,,0,0,5.4,7.6,70,1005,89,10,968,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T13:00:00,33.1,43.5,26.7,69.07,0,0,,0,0,7.2,7.3,252,1004.1,89.9,10.1,939,3.4,9,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T14:00:00,32,42.3,27,74.95,0,0,,0,0,9.7,7.6,50,1003,27.5,10,849,3.1,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T15:00:00,32,42.3,27,74.95,0,0,,0,0,11.2,11.2,70,1003,14,10,765,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T16:00:00,35.1,44.9,25.9,59.02,0,0,,0,0,9.7,2,36,1001.9,80,18,604,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T17:00:00,33,43.8,27,70.84,0,0,,0,0,10.8,13,40,1001,5.1,10,385,1.4,4,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T18:00:00,33,45.8,28,75.11,0,0,,0,0,27.7,11.2,70,1001,9.5,10,182,0.7,2,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T19:00:00,28.6,33.5,24.7,79.63,18.817,100,rain,0,0,28.8,16.1,199,1003.4,89.3,3.7,20,0.1,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T20:00:00,28,31.9,24,78.92,0,0,,0,0,27,16.6,170,1003,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T21:00:00,27,30.1,24,83.68,0,0,,0,0,30.2,11.2,130,1005,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T22:00:00,26.4,26.4,24.7,90.57,0,0,,0,0,29.9,1.6,38,1005.2,98.7,10,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-21T23:00:00,27,30.1,24,83.68,0,0,,0,0,29.5,7.6,90,1005,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T00:00:00,27,30.6,25,88.84,0,0,,0,0,23.8,7.6,70,1005,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T01:00:00,26.8,30,24.8,88.74,0,0,,0,0,19.4,1.5,60,1004.2,59.6,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T02:00:00,27,30.6,25,88.84,0,0,,0,0,14.4,7.6,60,1004,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T03:00:00,26,26,25,94.23,0,0,,0,0,7.6,9.4,70,1004,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T04:00:00,27,30.8,25.6,92.06,0,0,,0,0,4,2.2,80,1003.8,35.4,9.6,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T05:00:00,26,26,25,94.23,0,0,,0,0,5,9.4,80,1003,0,9,0,0,0,30,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T06:00:00,27,31.2,26,94.27,0,0,,0,0,6.5,5.4,70,1004,50,8,18,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T07:00:00,27.7,33.5,26.5,93.13,0,0,,0,0,6.5,1.6,64,1004.1,89.7,10,126,0.5,1,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T08:00:00,28,33.6,26,88.92,0,0,,0,0,6.1,9.4,50,1004,50,10,230,0.8,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T09:00:00,30,38.8,27,84.01,0,0,,0,0,6.5,7.6,70,1004,50,10,213,0.8,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T10:00:00,31.3,40.4,26.5,75.5,0,0,,0,0,6.1,4,126,1004.7,81.6,9.7,314,1.1,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T11:00:00,31,40.6,27,79.33,0,0,,0,0,4,3.6,350.3,1004,27.5,7,509,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T12:00:00,31,40.6,27,79.33,0,0,,0,0,3.2,5.4,60,1004,0,7,619,2.2,6,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T13:00:00,33.9,41.1,24.5,57.85,0,0,,0,0,7.9,6.5,319,1003.7,88.7,9.7,715,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T14:00:00,33,43.8,27,70.84,0,0,,0,0,10.1,5.4,350,1003,100,10,758,2.7,8,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T15:00:00,33,42.1,26,66.78,0,0,,0,0,11.5,5.4,100,1002,100,10,695,2.5,7,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T16:00:00,33.9,45.3,27.1,67.87,0,0,,0,0,9.4,4.5,125,1001.4,90,10.1,536,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T17:00:00,33,43.8,27,70.84,0,0,,0,0,7.2,7.6,70,1001,66.6,10,331,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T18:00:00,32,42.3,27,74.95,0,0,,0,0,2.9,7.6,70,1001,84.3,10,159,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T19:00:00,32.4,41.8,26.3,70.25,17.733,100,rain,0,0,6.1,1.1,84,1002,90,10,18,0.1,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T20:00:00,31,40.6,27,79.33,0,0,,0,0,19.8,5.4,50,1003,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T21:00:00,31,40.6,27,79.33,0,0,,0,0,26.6,7.6,60,1003,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T22:00:00,31.3,41.6,27.3,79.38,0,0,,0,0,23,7.8,90,1004,45,9.8,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-22T23:00:00,30,40.4,28,89.07,0,0,,0,0,16.9,9.4,80,1004,0,8,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T00:00:00,30,40.4,28,89.07,0,0,,0,0,18.4,13,120,1003,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T01:00:00,28.3,32.4,23.9,77.22,0.119,100,rain,0,0,14.4,8.8,134,1003.3,66.1,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T02:00:00,29,33.6,24,74.47,0,0,,0,0,11.2,14.8,130,1002,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T03:00:00,28,31.9,24,78.92,0,0,,0,0,9,11.2,100,1003,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T04:00:00,27,30.1,24,83.68,0,0,,0,0,8.6,20.5,40,1004,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T05:00:00,25.5,25.5,24,91.43,0,0,rain,0,0,10.8,16.7,40,1004.5,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T06:00:00,25,25,24,94.19,0,0,,0,0,11.2,9.4,80,1005,88,10,7,0,0,30,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Giải Phóng",2023-06-23T07:00:00,26.2,26.2,24.8,91.96,0,0,rain,0,0,10.8,4,344,1005.3,97.8,10,39,0.1,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T08:00:00,25,25,24,94.19,0,0,,0,0,9.4,5.4,40,1005,27.5,10,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T09:00:00,26,26,24,88.76,0,0,,0,0,7.2,7.6,10,1005,50,10,166,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T10:00:00,28.3,33.2,24.9,81.72,0,0,,0,0,6.8,1.6,301,1004.9,90,10,475,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T11:00:00,28,31.9,24,78.92,0,0,,0,0,6.1,7.6,300,1005,100,10,677,2.4,7,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T12:00:00,28,32.7,25,83.79,0,0,,0,0,5.8,3.6,353.9,1005,89,10,721,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T13:00:00,29.1,34.9,25.1,79.03,0,0,rain,0,0,6.8,2,69,1004.4,85.3,10.1,585,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T14:00:00,29,34.5,25,79.06,0,0,rain,0,0,13.3,7.6,30,1004,50,10,280,1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T15:00:00,29,33.6,24,74.47,0,0,,0,0,14.4,11.2,50,1003,27.5,10,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T16:00:00,30.8,36.9,24.5,69,0,0,,0,0,12.2,2,74,1002.2,77.5,10.1,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T17:00:00,29,34.5,25,79.06,0,0,,0,0,9.7,9.4,60,1002,50,10,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T18:00:00,29,34.5,25,79.06,0,0,rain,0,0,10.1,9.4,70,1003,27.5,10,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T19:00:00,29.5,35.8,25.3,78.02,1.084,100,rain,0,0,8.6,1.6,83,1003.1,90,10,4,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T20:00:00,28,33.6,26,88.92,0,0,rain,0,0,6.8,7.6,100,1004,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T21:00:00,28,33.6,26,88.92,0,0,,0,0,5,9.4,80,1004,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T22:00:00,24.7,24.7,24.1,96.88,0,0,,0,0,5.8,7.6,334,1004.7,90,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-23T23:00:00,25,25,24,94.19,0,0,rain,0,0,4.7,3.6,43,1005,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T00:00:00,26,26,24,88.76,0,0,rain,0,0,5.8,11.2,140,1004,50,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T01:00:00,25.1,25.1,24.1,94.2,0.43,100,rain,0,0,9.4,1.6,131,1004.1,99.9,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T02:00:00,25,25,24,94.19,0,0,rain,0,0,10.4,9.4,120,1003,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T03:00:00,25,25,24,94.19,0,0,rain,0,0,12.6,3.6,126.3,1003,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T04:00:00,25.5,25.5,24.5,94.23,0,0,rain,0,0,15.1,0.8,74,1003.2,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T05:00:00,26,26,25,94.23,0,0,rain,0,0,17.6,7.6,80,1003,27.5,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T06:00:00,25,25,25,100,0,0,rain,0,0,19.8,9.4,140,1004,100,1,2,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T07:00:00,25.7,25.7,25.1,96.03,0,0,,0,0,20.9,7.2,132,1004.1,97.8,9,18,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T08:00:00,26,26,25,94.23,0,0,,0,0,21.2,7.6,70,1004,100,6,53,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T09:00:00,27,30.6,25,88.84,0,0,rain,0,0,21.6,7.6,60,1004,89,10,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T10:00:00,27.7,32.5,25.4,87.49,0,0,,0,0,20.5,4,160,1004.6,97.8,9.9,46,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T11:00:00,27,30.6,25,88.84,0,0,rain,0,0,20.2,3.6,158.3,1005,100,10,136,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T12:00:00,28,33.6,26,88.92,0,0,rain,0,0,23.4,3.6,158.2,1004,89,7,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T13:00:00,28.8,34.7,25.5,82.27,0.37,100,rain,0,0,17.6,4.5,174,1003.9,97.8,9.2,56,0.2,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T14:00:00,28,33.6,26,88.92,0,0,rain,0,0,13,11.2,120,1003,89,5,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T15:00:00,28,33.6,26,88.92,0,0,rain,0,0,14.8,9.4,100,1003,89,3,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T16:00:00,28.3,34.7,26.5,90.01,0,0,rain,0,0,11.5,4,122,1002.5,97.8,9,25,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T17:00:00,27,31.2,26,94.27,0,0,rain,0,0,9.7,11.2,60,1002,89,6,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T18:00:00,26,26,26,100,0,0,,0,0,8.6,5.4,320,1003,100,1,20,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T19:00:00,26.9,31.1,26.3,96.28,39.604,100,rain,0,0,5,6.8,325,1003.1,100,8.8,4,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T20:00:00,26,26,26,100,0,0,rain,0,0,5,7.6,340,1004,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T21:00:00,26,26,25,94.23,0,0,rain,0,0,5,9.4,310,1004,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T22:00:00,26,26,25.1,94.68,0,0,rain,0,0,4.3,1.9,359,1005.6,97.8,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-24T23:00:00,25,25,25,100,0,0,rain,0,0,3.6,7.6,350,1005,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
