name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-05-11T19:00:00,25.9,25.9,21.4,76.32,0,0,rain,0,0,41.8,11.9,54,1011.4,89.3,10,1,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T20:00:00,25,25,22,83.45,0,0,rain,0,0,42.8,13,60,1012,96.2,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T21:00:00,24,24,22,88.6,0,0,,0,0,40.7,12.1,75,1013.5,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T22:00:00,25.3,25.3,20.9,76.52,0,0,rain,0,0,37.4,11.2,54,1014.2,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-11T23:00:00,24,24,21,83.34,0,0,rain,0,0,32,13,60,1014,99.2,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T00:00:00,25,25,21,78.5,0,0,rain,0,0,30.6,9.4,50,1014,99.6,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T01:00:00,25.1,25.1,19.9,72.93,0.03,100,rain,0,0,33.1,10.8,46,1013.7,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T02:00:00,25,25,20,73.8,0,0,,0,0,35.6,13,10,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T03:00:00,25,25,19,69.36,0,0,,0,0,34.6,14.8,360,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T04:00:00,25.1,25.1,19.3,70.25,0,0,rain,0,0,33.1,8.4,41,1013.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T05:00:00,25,25,18,65.15,0,0,rain,0,0,25.6,16.6,360,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T06:00:00,25,25,18,65.15,0,0,rain,0,0,21.2,11.2,350,1014,100,10,2,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T07:00:00,25.1,25.1,20.7,76.57,0,0,,0,0,25.2,8,331,1015.3,90.1,10,16,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T08:00:00,26,26,18,61.39,0,0,,0,0,26.3,15.7,10,1016,100,10,29,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T09:00:00,26,26,18,61.39,0,0,,0,0,26.6,16.6,20,1016,100,10,56,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T10:00:00,26.7,27.4,17.1,55.76,0,0,,0,0,25.9,12,333,1018.3,100,10,127,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T11:00:00,28,28.6,17,51.25,0,0,,0,0,23,22.3,30,1015,90.8,10,534,1.9,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T12:00:00,28,28.9,18,54.58,0,0,,0,0,21.6,14.8,20,1015,87.4,10,852,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T13:00:00,27.7,28.4,17.5,54.02,0.015,100,rain,0,0,19.4,11.6,50,1014.7,89.9,10,489,1.8,5,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T14:00:00,29,30.3,19,54.83,0,0,,0,0,18.7,14.8,80,1013,100,10,683,2.5,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T15:00:00,28,29.2,19,58.11,0,0,,0,0,18,13,100,1012,100,10,450,1.6,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T16:00:00,27.7,28.4,17.6,54.09,0,0,,0,0,19.4,8,135,1011.6,100,10,219,0.8,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T17:00:00,27,28.2,19,61.61,0,0,,0,0,20.9,11.2,120,1012,100,10,112,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T18:00:00,26,26,20,69.55,0,0,,0,0,20.2,11.2,120,1012,100,10,22,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T19:00:00,26.4,26.4,19.1,64.2,0,0,,0,0,17.6,5.1,62,1013.2,100,10,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T20:00:00,25,25,20,73.8,0,0,,0,0,28.4,9.4,70,1014,93.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T21:00:00,25,25,19,69.36,0,0,,0,0,26.6,13,100,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T22:00:00,25.3,25.3,18.5,66.2,0,0,,0,0,26.3,4.4,140,1015.6,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-12T23:00:00,24,24,19,73.63,0,0,,0,0,25.2,11.2,80,1016,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T00:00:00,23,23,19,78.21,0,0,rain,0,0,16.9,14.8,80,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T01:00:00,23.3,23.3,18.5,74.53,0.119,100,rain,0,0,16.6,8,52,1014.7,100,9.9,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T02:00:00,22,22,19,83.11,0,0,,0,0,17.6,9.4,70,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T03:00:00,22,22,19,83.11,0,0,,0,0,20.2,9.4,50,1014,97.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T04:00:00,23.3,23.3,20.1,82.19,0,0,,0,0,19.8,11.1,81,1013.8,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T05:00:00,22,22,18,78.06,0,0,,0,0,18.7,14.8,50,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T06:00:00,22,22,18,78.06,0,0,,0,0,15.8,13,50,1014,99.4,10,2,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T07:00:00,22.5,22.5,18.3,77.14,0.044,100,rain,0,0,21.6,14.4,10,1015.1,100,10,15,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T08:00:00,23,23,19,78.21,0,0,,0,0,22,9.4,50,1015,100,10,123,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T09:00:00,24,24,19,73.63,0,0,,0,0,21.6,14.8,50,1016,100,10,153,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T10:00:00,24.1,24.1,18.7,71.84,0,0,,0,0,21.2,14.1,47,1015.5,100,10,116,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T11:00:00,25,25,19,69.36,0,0,,0,0,19.1,9.4,20,1015,100,10,165,0.6,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T12:00:00,25,25,18,65.15,0,0,,0,0,16.9,16.6,20,1015,100,10,74,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T13:00:00,25.5,25.5,18.5,65.53,0.004,100,rain,0,0,18.4,15.5,41,1014,100,10,92,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T14:00:00,25,25,18,65.15,0,0,rain,0,0,18,14.8,20,1013,100,10,74,0.3,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T15:00:00,25,25,18,65.15,0,0,rain,0,0,16.6,14.8,40,1012,100,10,47,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T16:00:00,25,25,17.7,63.79,0,0,,0,0,17.6,8.4,45,1012.1,100,10,31,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T17:00:00,25,25,18,65.15,0,0,,0,0,17.6,11.2,40,1012,100,10,22,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T18:00:00,24,24,19,73.63,0,0,,0,0,18.4,11.2,80,1013,100,10,7,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T19:00:00,23.5,23.5,17.7,70.12,0,0,,0,0,21.2,6.8,53,1013.4,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T20:00:00,23,23,18,73.46,0,0,,0,0,19.8,7.6,70,1014,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T21:00:00,23,23,19,78.21,0,0,,0,0,13.7,11.2,60,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T22:00:00,22.6,22.6,19,80.19,0,0,,0,0,11.5,1.2,19,1015.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-13T23:00:00,23,23,19,78.21,0,0,,0,0,11.5,9.4,50,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T00:00:00,23,23,19,78.21,0,0,,0,0,11.5,9.4,10,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T01:00:00,22,22,19,83.18,0,0,,0,0,12.2,11.6,43,1013.8,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T02:00:00,22,22,19,83.11,0,0,,0,0,13.3,13,360,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T03:00:00,22,22,19,83.11,0,0,,0,0,11.9,7.6,350,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T04:00:00,22.1,22.1,18.5,80,0,0,,0,0,14.4,0.8,360,1012.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T05:00:00,22,22,20,88.44,0,0,,0,0,16.9,1.8,317.3,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T06:00:00,22,22,20,88.44,0,0,,0,0,15.8,5.4,200,1013,100,7,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T07:00:00,21.5,21.5,20.3,92.65,0,0,rain,0,0,21.2,0.8,360,1013.8,100,9,9,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T08:00:00,21,21,20,94.02,0,0,rain,0,0,20.2,7.6,80,1014,100,2,10,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T09:00:00,20,20,19,93.97,0,0,,0,0,16.9,9.4,360,1015,100,4,35,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T10:00:00,22.2,22.2,20.7,90.78,0,0,,0,0,15.1,1.6,36,1014.8,100,9,97,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T11:00:00,22,22,20,88.44,0,0,,0,0,15.8,7.6,40,1014,100,7,151,0.5,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T12:00:00,23,23,20,83.22,0,0,,0,0,16.2,3.6,333.6,1014,100,10,331,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T13:00:00,24,24,21.3,84.5,0,0,,0,0,17.3,7.3,319,1013,97.7,10,279,1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T14:00:00,25,25,21,78.5,0,0,,0,0,18.7,5.4,325.1,1012,89,10,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T15:00:00,26,26,21,73.97,0,0,,0,0,18.7,5.4,324.1,1011,89,10,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T16:00:00,26.1,26.1,20.7,72.21,0,0,,0,0,16.2,7.3,314,1010.2,89.7,10.1,130,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T17:00:00,26,26,21,73.97,0,0,,0,0,16.2,11.2,300,1010,89,10,117,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T18:00:00,25,25,22,83.45,0,0,,0,0,16.9,9.4,290,1010,100,10,34,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T19:00:00,24.8,24.8,19.7,73.17,0.197,100,rain,0,0,15.1,7.3,312,1011.2,39.9,10,1,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T20:00:00,25,25,21,78.5,0,0,,0,0,14.8,9.4,250,1012,83.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T21:00:00,25,25,21,78.5,0,0,rain,0,0,17.6,9.4,250,1012,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T22:00:00,24.2,24.2,21.9,86.78,0,0,,0,0,13.7,4.4,270,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-14T23:00:00,24,24,22,88.6,0,0,,0,0,8.6,7.6,270,1013,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
